trade_timestamp,symbol,open,high,low,close,volume
2025-05-20 19:51:00,NVDA,134.1006,134.1906,134.0906,134.1506,16255
2025-05-20 19:50:00,NVDA,134.1106,134.1206,134.0906,134.1106,4165
2025-05-20 19:49:00,NVDA,134.0908,134.1206,134.0906,134.0906,3144
2025-05-20 19:48:00,NVDA,134.1191,134.1206,134.0906,134.1206,9022
2025-05-20 19:47:00,NVDA,134.1199,134.1206,134.0906,134.1203,3237
2025-05-20 19:46:00,NVDA,134.1206,134.1206,134.1006,134.1006,3140
2025-05-20 19:45:00,NVDA,134.1006,134.1206,134.0906,134.1006,2817
2025-05-20 19:44:00,NVDA,134.0906,134.1206,134.0806,134.1006,1510
2025-05-20 19:43:00,NVDA,134.1006,134.1006,134.0607,134.1006,5315
2025-05-20 19:42:00,NVDA,134.1007,134.1106,134.0906,134.1105,2458
2025-05-20 19:41:00,NVDA,134.1106,134.1206,134.0907,134.0907,2593
2025-05-20 19:40:00,NVDA,134.1406,134.1406,134.0906,134.1106,1462
2025-05-20 19:39:00,NVDA,134.1006,134.1406,134.0711,134.0939,1146
2025-05-20 19:38:00,NVDA,134.1206,134.1506,134.0606,134.0906,7027
2025-05-20 19:37:00,NVDA,134.1206,134.1506,134.1206,134.1356,3086
2025-05-20 19:36:00,NVDA,134.1206,134.1506,134.1206,134.1213,1677
2025-05-20 19:35:00,NVDA,134.1398,134.1706,134.1115,134.1456,4704
2025-05-20 19:34:00,NVDA,134.1906,134.2106,134.1106,134.1256,1678
2025-05-20 19:33:00,NVDA,134.1808,134.2306,134.1506,134.1906,4395
2025-05-20 19:32:00,NVDA,134.1506,134.1906,134.1006,134.1906,4959
2025-05-20 19:31:00,NVDA,134.1706,134.1806,134.1256,134.1506,2768
2025-05-20 19:30:00,NVDA,134.1706,134.1906,134.1406,134.1606,4803
2025-05-20 19:29:00,NVDA,134.1006,134.1806,134.1006,134.1706,2139
2025-05-20 19:28:00,NVDA,134.1606,134.1606,134.1006,134.1206,2943
2025-05-20 19:27:00,NVDA,134.1006,134.1906,134.0918,134.1306,1653
2025-05-20 19:26:00,NVDA,134.1906,134.2005,134.1020,134.1706,3214
2025-05-20 19:25:00,NVDA,134.2206,134.2206,134.1756,134.1756,7996
2025-05-20 19:24:00,NVDA,134.2156,134.2302,134.1906,134.2006,15728
2025-05-20 19:23:00,NVDA,134.2025,134.2406,134.2006,134.2206,3343
2025-05-20 19:22:00,NVDA,134.1806,134.2406,134.1506,134.2113,3303
2025-05-20 19:21:00,NVDA,134.1106,134.2406,134.1006,134.1528,7902
2025-05-20 19:20:00,NVDA,134.1406,134.1406,134.0406,134.1206,13001
2025-05-20 19:19:00,NVDA,134.0716,134.1606,134.0306,134.1406,8678
2025-05-20 19:18:00,NVDA,134.0906,134.1206,134.0706,134.0756,1500
2025-05-20 19:17:00,NVDA,134.0506,134.1206,134.0306,134.0906,4128
2025-05-20 19:16:00,NVDA,134.0120,134.0906,134.0106,134.0506,3981
2025-05-20 19:15:00,NVDA,134.0406,134.0906,134.0107,134.0456,3021
2025-05-20 19:14:00,NVDA,134.1207,134.1406,134.0506,134.0906,4733
2025-05-20 19:13:00,NVDA,134.1206,134.1506,134.1206,134.1306,1476
2025-05-20 19:12:00,NVDA,134.1306,134.1606,134.1111,134.1505,1691
2025-05-20 19:11:00,NVDA,134.1806,134.1906,134.1006,134.1207,4140
2025-05-20 19:10:00,NVDA,134.1918,134.2306,134.1506,134.1806,3161
2025-05-20 19:09:00,NVDA,134.1506,134.1906,134.1406,134.1756,7461
2025-05-20 19:08:00,NVDA,134.1206,134.1806,134.1206,134.1506,5325
2025-05-20 19:07:00,NVDA,134.1406,134.2406,134.0906,134.1206,3439
2025-05-20 19:06:00,NVDA,134.1606,134.1906,134.1006,134.1406,5296
2025-05-20 19:05:00,NVDA,134.1906,134.2806,134.1506,134.1506,9603
2025-05-20 19:04:00,NVDA,134.0911,134.2906,134.0911,134.2306,25028
2025-05-20 19:03:00,NVDA,134.1006,134.1806,134.0006,134.1206,4015
2025-05-20 19:02:00,NVDA,133.9356,134.1106,133.9206,134.1106,11449
2025-05-20 19:01:00,NVDA,133.9506,133.9506,133.9106,133.9406,1990
2025-05-20 19:00:00,NVDA,133.9106,133.9506,133.9106,133.9490,14201
2025-05-20 18:59:00,NVDA,133.9506,133.9706,133.9106,133.9506,3891
2025-05-20 18:58:00,NVDA,133.9406,133.9806,133.9406,133.9406,3786
2025-05-20 18:57:00,NVDA,133.9506,133.9705,133.9406,133.9506,3793
2025-05-20 18:56:00,NVDA,133.9206,133.9806,133.9206,133.9607,2003
2025-05-20 18:55:00,NVDA,133.9206,133.9406,133.9006,133.9406,936
2025-05-20 18:54:00,NVDA,133.8906,133.9406,133.8818,133.9306,2215
2025-05-20 18:53:00,NVDA,133.9206,133.9206,133.8506,133.8906,1013
2025-05-20 18:52:00,NVDA,133.9606,133.9906,133.8523,133.8906,2512
2025-05-20 18:51:00,NVDA,133.9506,133.9906,133.9206,133.9406,4135
2025-05-20 18:50:00,NVDA,133.9006,133.9756,133.8942,133.9207,2939
2025-05-20 18:49:00,NVDA,133.9106,133.9406,133.8906,133.9406,3706
2025-05-20 18:48:00,NVDA,133.9006,133.9306,133.8906,133.9007,8783
2025-05-20 18:47:00,NVDA,133.9106,133.9206,133.9006,133.9006,6916
2025-05-20 18:46:00,NVDA,133.9506,133.9506,133.9006,133.9206,5671
2025-05-20 18:45:00,NVDA,133.9705,134.0106,133.9406,133.9506,3682
2025-05-20 18:44:00,NVDA,133.9718,134.0106,133.9406,133.9706,4172
2025-05-20 18:43:00,NVDA,133.9906,134.0406,133.9506,134.0305,7378
2025-05-20 18:42:00,NVDA,134.0307,134.0392,133.9706,133.9706,2222
2025-05-20 18:41:00,NVDA,134.0806,134.0806,133.9506,134.0106,11794
2025-05-20 18:40:00,NVDA,134.0905,134.0906,134.0506,134.0606,5678
2025-05-20 18:39:00,NVDA,134.0806,134.0906,134.0406,134.0606,5441
2025-05-20 18:38:00,NVDA,134.0407,134.0806,134.0406,134.0806,5420
2025-05-20 18:37:00,NVDA,134.0606,134.0906,134.0406,134.0406,9749
2025-05-20 18:36:00,NVDA,134.0606,134.0906,134.0306,134.0806,7928
2025-05-20 18:35:00,NVDA,133.9706,134.0606,133.9706,134.0606,5091
2025-05-20 18:34:00,NVDA,133.9706,134.0606,133.9506,133.9506,4414
2025-05-20 18:33:00,NVDA,133.8106,134.0106,133.8106,133.9706,24886
2025-05-20 18:32:00,NVDA,133.8506,133.8906,133.8106,133.8301,2476
2025-05-20 18:31:00,NVDA,133.8906,133.8906,133.8006,133.8406,3937
2025-05-20 18:30:00,NVDA,133.9306,133.9706,133.8506,133.8906,11765
2025-05-20 18:29:00,NVDA,133.8506,133.9406,133.8106,133.8606,4608
2025-05-20 18:28:00,NVDA,133.7806,133.8906,133.7406,133.8506,13580
2025-05-20 18:27:00,NVDA,133.8701,133.8705,133.7509,133.7905,12100
2025-05-20 18:26:00,NVDA,133.9206,133.9406,133.8218,133.8706,14842
2025-05-20 18:25:00,NVDA,133.9606,133.9806,133.9206,133.9206,5309
2025-05-20 18:24:00,NVDA,133.9506,133.9997,133.9406,133.9606,4625
2025-05-20 18:23:00,NVDA,133.9506,134.0406,133.9506,133.9906,9380
2025-05-20 18:22:00,NVDA,133.9906,134.0406,133.9206,133.9706,4029
2025-05-20 18:21:00,NVDA,134.0406,134.0706,133.9106,133.9206,9920
2025-05-20 18:20:00,NVDA,133.9706,134.0406,133.9106,134.0406,7141
2025-05-20 18:19:00,NVDA,133.9106,133.9906,133.9006,133.9506,16203
2025-05-20 18:18:00,NVDA,133.7906,133.9906,133.7889,133.9114,15344
2025-05-20 18:17:00,NVDA,133.6906,133.8906,133.6706,133.7956,16060
2025-05-20 18:16:00,NVDA,133.7905,133.8806,133.6906,133.7006,17453
2025-05-20 18:15:00,NVDA,133.8806,133.9406,133.7406,133.7906,19171
2025-05-20 18:14:00,NVDA,133.8704,133.9406,133.8406,133.8706,5463
2025-05-20 18:13:00,NVDA,133.8706,133.9406,133.8206,133.8856,17547
2025-05-20 18:12:00,NVDA,133.9506,133.9806,133.8606,133.8606,21944
2025-05-20 18:11:00,NVDA,134.0536,134.0906,133.8906,133.8906,9868
2025-05-20 18:10:00,NVDA,133.9406,134.0906,133.9206,134.0306,7458
2025-05-20 18:09:00,NVDA,134.0206,134.0406,133.8706,133.8906,44759
2025-05-20 18:08:00,NVDA,134.0906,134.2006,94.0634,134.0506,9379
2025-05-20 18:07:00,NVDA,134.0606,134.2006,134.0506,134.0917,15863
2025-05-20 18:06:00,NVDA,134.1506,134.2166,134.0606,134.1006,15129
2025-05-20 18:05:00,NVDA,134.3406,134.3406,133.8906,134.1106,14893
2025-05-20 18:04:00,NVDA,134.3006,134.3406,134.2707,134.3306,3008
2025-05-20 18:03:00,NVDA,134.3006,134.3706,134.2306,134.3206,25082
2025-05-20 18:02:00,NVDA,134.2206,134.3206,97.3532,134.2756,10719
2025-05-20 18:01:00,NVDA,134.2706,134.3106,134.2106,134.2113,12946
2025-05-20 18:00:00,NVDA,134.3085,134.3206,134.2506,134.2896,5847
2025-05-20 17:59:00,NVDA,134.3106,134.3206,134.2706,134.2806,6863
2025-05-20 17:58:00,NVDA,134.3006,134.3306,134.3006,134.3156,4021
2025-05-20 17:57:00,NVDA,134.3306,134.3506,134.3006,134.3106,8354
2025-05-20 17:56:00,NVDA,134.3206,134.3706,134.3106,134.3306,914
2025-05-20 17:55:00,NVDA,134.3206,134.3906,134.3006,134.3206,3284
2025-05-20 17:54:00,NVDA,134.3506,134.3806,134.2906,134.3505,2500
2025-05-20 17:53:00,NVDA,134.3506,134.3906,134.3306,134.3706,4269
2025-05-20 17:52:00,NVDA,134.3406,134.3906,134.3306,134.3506,997
2025-05-20 17:51:00,NVDA,134.3806,134.3906,134.3306,134.3307,1894
2025-05-20 17:50:00,NVDA,134.3706,134.3806,134.3506,134.3806,742
2025-05-20 17:49:00,NVDA,134.3606,134.3906,134.3406,134.3806,7825
2025-05-20 17:48:00,NVDA,134.3606,134.4206,134.3306,134.3506,4946
2025-05-20 17:47:00,NVDA,134.3206,134.3606,134.3006,134.3556,5314
2025-05-20 17:46:00,NVDA,134.3406,134.3606,134.3106,134.3306,6822
2025-05-20 17:45:00,NVDA,134.3606,134.3706,134.3306,134.3406,4733
2025-05-20 17:44:00,NVDA,134.3903,134.3903,134.3606,134.3706,2350
2025-05-20 17:43:00,NVDA,134.3806,134.3906,134.3706,134.3806,1225
2025-05-20 17:42:00,NVDA,134.4006,134.4106,134.3706,134.3806,1635
2025-05-20 17:41:00,NVDA,134.3980,134.4306,134.3520,134.4006,4861
2025-05-20 17:40:00,NVDA,134.3706,134.3906,134.3606,134.3706,1711
2025-05-20 17:39:00,NVDA,134.3620,143.2765,102.9803,134.4006,1902
2025-05-20 17:38:00,NVDA,134.3806,156.3151,103.5654,134.3618,2077
2025-05-20 17:37:00,NVDA,134.3904,144.1203,104.0107,134.4706,11755
2025-05-20 17:36:00,NVDA,134.4106,145.8696,103.5298,134.3906,2261
2025-05-20 17:35:00,NVDA,131.6019,157.5675,104.0107,134.3856,3678
2025-05-20 17:34:00,NVDA,134.4106,146.8853,127.4711,134.4106,9913
2025-05-20 17:33:00,NVDA,134.3409,146.8853,103.5654,134.3906,10200
2025-05-20 17:32:00,NVDA,134.4706,134.4706,103.5298,134.3406,14385
2025-05-20 17:31:00,NVDA,134.4306,134.4906,102.9440,134.4556,6150
2025-05-20 17:30:00,NVDA,134.4906,145.8696,102.2239,134.4406,13384
2025-05-20 17:29:00,NVDA,134.4356,134.4906,108.6496,134.4905,6618
2025-05-20 17:28:00,NVDA,134.4406,134.4606,111.2193,134.4406,2384
2025-05-20 17:27:00,NVDA,134.4406,144.9668,109.2851,134.4406,8381
2025-05-20 17:26:00,NVDA,134.4206,143.2765,98.5255,134.4406,4408
2025-05-20 17:25:00,NVDA,134.4106,144.3909,101.0492,134.4106,4635
2025-05-20 17:24:00,NVDA,134.4406,134.5206,134.4006,134.4406,3352
2025-05-20 17:23:00,NVDA,134.5306,134.5606,134.4306,134.4406,7225
2025-05-20 17:22:00,NVDA,134.3706,144.1203,104.0107,134.5206,28258
2025-05-20 17:21:00,NVDA,134.3506,134.4306,134.3125,134.4106,13988
2025-05-20 17:20:00,NVDA,134.3506,134.3806,98.5255,134.3306,10820
2025-05-20 17:19:00,NVDA,134.2906,144.9668,134.2406,134.3406,21496
2025-05-20 17:18:00,NVDA,134.3906,150.3047,109.7933,134.3006,15525
2025-05-20 17:17:00,NVDA,134.4406,134.4456,99.2405,134.3806,33281
2025-05-20 17:16:00,NVDA,134.5006,134.5206,101.0130,134.4406,25799
2025-05-20 17:15:00,NVDA,134.5406,135.4394,134.5006,134.5106,10688
2025-05-20 17:14:00,NVDA,134.5206,134.5406,99.2405,134.5306,3841
2025-05-20 17:13:00,NVDA,134.5306,134.5406,134.5106,134.5206,1535
2025-05-20 17:12:00,NVDA,134.5117,134.5406,134.5106,134.5206,2590
2025-05-20 17:11:00,NVDA,134.5006,134.5706,134.5006,134.5506,2849
2025-05-20 17:10:00,NVDA,134.5024,134.5706,134.5006,134.5106,4741
2025-05-20 17:09:00,NVDA,134.5406,134.5606,134.5006,134.5306,17198
2025-05-20 17:08:00,NVDA,134.5406,134.6006,134.5206,134.5506,7595
2025-05-20 17:07:00,NVDA,134.5107,134.5806,134.3706,134.5606,7502
2025-05-20 17:06:00,NVDA,134.5301,134.5306,134.5106,134.5106,3360
2025-05-20 17:05:00,NVDA,134.5106,134.5406,134.5006,134.5306,3694
2025-05-20 17:04:00,NVDA,134.5606,134.5806,134.5006,134.5106,9506
2025-05-20 17:03:00,NVDA,134.5506,134.5906,134.5306,134.5606,1691
2025-05-20 17:02:00,NVDA,134.5896,134.5896,134.5106,134.5606,8192
2025-05-20 17:01:00,NVDA,134.5506,134.6206,134.5506,134.5506,10956
2025-05-20 17:00:00,NVDA,134.6706,134.6706,134.5106,134.6006,10491
2025-05-20 16:59:00,NVDA,134.6206,134.6806,134.5806,134.6312,10395
2025-05-20 16:58:00,NVDA,134.6106,134.6606,134.5606,134.6204,5584
2025-05-20 16:57:00,NVDA,134.6106,134.6406,134.5806,134.6007,2530
2025-05-20 16:56:00,NVDA,134.5506,134.6706,134.5506,134.6006,11658
2025-05-20 16:55:00,NVDA,134.5906,134.6706,134.5506,134.5605,5463
2025-05-20 16:54:00,NVDA,134.5506,134.6406,134.5406,134.6406,9416
2025-05-20 16:53:00,NVDA,134.5506,134.5806,134.5506,134.5606,8261
2025-05-20 16:52:00,NVDA,134.5806,134.5806,134.5306,134.5606,13237
2025-05-20 16:51:00,NVDA,134.6896,134.6906,134.5306,134.5805,22586
2025-05-20 16:50:00,NVDA,134.5906,134.6906,134.5906,134.6906,21422
2025-05-20 16:49:00,NVDA,134.5409,134.6506,134.5409,134.6506,22743
2025-05-20 16:48:00,NVDA,134.5794,134.6206,134.5206,134.5406,9691
2025-05-20 16:47:00,NVDA,134.6406,134.6606,134.5106,134.5556,16677
2025-05-20 16:46:00,NVDA,134.6406,134.6506,134.5606,134.5806,12785
2025-05-20 16:45:00,NVDA,134.6456,134.6606,134.5906,134.6256,18001
2025-05-20 16:44:00,NVDA,134.6522,134.6906,134.6006,134.6506,13062
2025-05-20 16:43:00,NVDA,134.6612,134.6906,134.6106,134.6906,10733
2025-05-20 16:42:00,NVDA,134.6910,134.7406,134.6006,134.6706,20259
2025-05-20 16:41:00,NVDA,134.6806,134.7306,134.6606,134.7006,12966
2025-05-20 16:40:00,NVDA,134.6606,134.6906,134.6606,134.6606,13087
2025-05-20 16:39:00,NVDA,134.6706,134.7005,134.6206,134.6515,8028
2025-05-20 16:38:00,NVDA,134.6456,134.6706,134.6006,134.6706,25538
2025-05-20 16:37:00,NVDA,134.7506,134.7506,134.6006,134.6206,24160
2025-05-20 16:36:00,NVDA,134.7906,134.8156,134.6706,134.7406,28739
2025-05-20 16:35:00,NVDA,134.7906,134.8806,134.3706,134.7906,998870
2025-05-20 16:34:00,NVDA,134.7306,134.8306,134.3706,134.7907,155871
2025-05-20 16:33:00,NVDA,134.7906,134.8206,134.7206,134.7306,36787
2025-05-20 16:32:00,NVDA,134.7706,134.8206,134.7406,134.7706,30767
2025-05-20 16:31:00,NVDA,134.9006,134.9206,134.7406,134.7706,43892
2025-05-20 16:30:00,NVDA,135.0599,135.0605,134.9006,134.9106,45387
2025-05-20 16:29:00,NVDA,135.0405,135.0905,134.9905,135.0505,53176
2025-05-20 16:28:00,NVDA,135.0018,135.0705,134.9905,135.0306,37179
2025-05-20 16:27:00,NVDA,135.0105,135.0605,134.9706,135.0305,47532
2025-05-20 16:26:00,NVDA,134.8906,135.0505,134.8506,135.0305,63765
2025-05-20 16:25:00,NVDA,134.9306,134.9406,134.8363,134.8406,37281
2025-05-20 16:24:00,NVDA,134.8506,134.9905,134.8206,134.9406,83790
2025-05-20 16:23:00,NVDA,134.8206,134.9606,134.7906,134.8506,55028
2025-05-20 16:22:00,NVDA,134.8506,134.8806,134.7906,134.8306,37225
2025-05-20 16:21:00,NVDA,134.3706,134.9006,134.3706,134.8806,36731
2025-05-20 16:20:00,NVDA,134.7006,134.9406,134.3706,134.8806,74172
2025-05-20 16:19:00,NVDA,134.7298,134.8305,134.6706,134.6911,55908
2025-05-20 16:18:00,NVDA,134.6606,134.7806,134.6106,134.7397,49267
2025-05-20 16:17:00,NVDA,134.6406,134.7406,134.6106,134.6906,18193
2025-05-20 16:16:00,NVDA,134.6706,134.7406,134.6106,134.6506,31426
2025-05-20 16:15:00,NVDA,134.3706,134.7206,134.3706,134.6906,53548
2025-05-20 16:14:00,NVDA,134.6906,134.7406,134.4356,134.5406,36479
2025-05-20 16:13:00,NVDA,134.5206,134.7406,134.4406,134.7006,78337
2025-05-20 16:12:00,NVDA,135.0105,135.1305,134.3906,134.5206,164382
2025-05-20 16:11:00,NVDA,134.4804,135.2405,134.4406,135.0405,490841
2025-05-20 16:10:00,NVDA,134.4806,134.5906,134.4206,134.4406,38287
2025-05-20 16:09:00,NVDA,134.5306,134.5806,134.3906,134.4506,18529
2025-05-20 16:08:00,NVDA,134.5806,134.5906,134.4906,134.5007,14235
2025-05-20 16:07:00,NVDA,134.6206,134.6405,134.3706,134.5906,34286
2025-05-20 16:06:00,NVDA,134.3706,134.8306,134.3706,134.6206,263151
2025-05-20 16:05:00,NVDA,134.5756,134.5901,134.3606,134.4506,202467
2025-05-20 16:04:00,NVDA,134.6906,134.7906,134.5006,134.5606,83036
2025-05-20 16:03:00,NVDA,134.2201,134.6906,134.1906,134.6906,219803
2025-05-20 16:02:00,NVDA,134.1806,134.3706,134.1006,134.2106,323191
2025-05-20 16:01:00,NVDA,134.2006,134.3806,134.1506,134.3706,90340
2025-05-20 16:00:00,NVDA,134.3706,134.3906,134.1706,134.1706,17745876
2025-05-20 15:59:00,NVDA,134.2156,134.4506,134.1956,134.3706,1989280
2025-05-20 15:58:00,NVDA,134.2805,134.3006,134.1906,134.2206,618718
2025-05-20 15:57:00,NVDA,134.2136,134.2924,134.1506,134.2715,605283
2025-05-20 15:56:00,NVDA,134.2706,134.3256,134.2006,134.2106,638182
2025-05-20 15:55:00,NVDA,134.2706,134.3006,134.1906,134.2781,434768
2025-05-20 15:54:00,NVDA,134.1956,134.3506,134.1956,134.2806,635270
2025-05-20 15:53:00,NVDA,134.2956,134.3062,134.1906,134.1908,348770
2025-05-20 15:52:00,NVDA,134.2956,134.3306,134.1606,134.2907,460236
2025-05-20 15:51:00,NVDA,134.0706,134.3206,134.0506,134.2922,709460
2025-05-20 15:50:00,NVDA,133.9406,134.1356,133.8106,134.0609,712576
2025-05-20 15:49:00,NVDA,133.9306,134.0056,133.8806,133.9506,522268
2025-05-20 15:48:00,NVDA,133.9456,133.9905,133.8906,133.9256,342318
2025-05-20 15:47:00,NVDA,133.9306,133.9806,133.9006,133.9423,295471
2025-05-20 15:46:00,NVDA,133.8956,133.9406,133.7906,133.9306,359042
2025-05-20 15:45:00,NVDA,133.9199,134.0056,133.8806,133.8923,341376
2025-05-20 15:44:00,NVDA,133.9006,133.9306,133.8656,133.9119,265674
2025-05-20 15:43:00,NVDA,133.9656,133.9906,133.8956,133.9025,379802
2025-05-20 15:42:00,NVDA,134.0606,134.0762,133.9506,133.9656,273699
2025-05-20 15:41:00,NVDA,134.0756,134.1006,133.9706,134.0606,340130
2025-05-20 15:40:00,NVDA,134.1356,134.2006,134.0506,134.0722,332628
2025-05-20 15:39:00,NVDA,134.0706,134.1406,134.0406,134.1356,293579
2025-05-20 15:38:00,NVDA,134.1609,134.1856,134.0506,134.0606,287257
2025-05-20 15:37:00,NVDA,134.1556,134.1806,134.0956,134.1606,272175
2025-05-20 15:36:00,NVDA,134.2006,134.2006,134.0906,134.1507,359003
2025-05-20 15:35:00,NVDA,134.1105,134.2706,134.0906,134.2006,550015
2025-05-20 15:34:00,NVDA,134.1606,134.2306,134.0825,134.1056,525827
2025-05-20 15:33:00,NVDA,134.0756,134.1705,134.0656,134.1606,347737
2025-05-20 15:32:00,NVDA,134.0356,134.1406,134.0320,134.0806,425861
2025-05-20 15:31:00,NVDA,133.9752,134.0506,133.9556,134.0356,374532
2025-05-20 15:30:00,NVDA,133.8106,133.9956,133.8056,133.9806,562865
2025-05-20 15:29:00,NVDA,133.8307,133.8393,133.7506,133.8056,192822
2025-05-20 15:28:00,NVDA,133.8295,133.8506,133.7806,133.8323,205510
2025-05-20 15:27:00,NVDA,133.8406,133.8706,133.7906,133.8256,244889
2025-05-20 15:26:00,NVDA,133.8456,133.8656,133.8106,133.8356,223281
2025-05-20 15:25:00,NVDA,133.7556,133.8506,133.7456,133.8456,230353
2025-05-20 15:24:00,NVDA,133.7007,133.7790,133.7007,133.7556,211513
2025-05-20 15:23:00,NVDA,133.6706,133.7256,133.6207,133.7056,248219
2025-05-20 15:22:00,NVDA,133.7506,133.7606,133.6406,133.6806,229016
2025-05-20 15:21:00,NVDA,133.8306,133.8356,133.7106,133.7456,204319
2025-05-20 15:20:00,NVDA,133.8056,133.8806,133.8006,133.8256,310461
2025-05-20 15:19:00,NVDA,133.7206,133.8356,133.7206,133.8006,386565
2025-05-20 15:18:00,NVDA,133.6356,133.7256,133.5906,133.7156,264958
2025-05-20 15:17:00,NVDA,133.5706,133.6406,133.5706,133.6356,167723
2025-05-20 15:16:00,NVDA,133.6706,133.6806,133.5606,133.5707,215289
2025-05-20 15:15:00,NVDA,133.6906,133.6906,133.5706,133.6707,338691
2025-05-20 15:14:00,NVDA,133.7319,133.7587,133.6806,133.6806,310132
2025-05-20 15:13:00,NVDA,133.6707,133.7406,133.6206,133.7356,301847
2025-05-20 15:12:00,NVDA,133.5324,133.6956,133.5057,133.6756,311022
2025-05-20 15:11:00,NVDA,133.5157,133.5407,133.4607,133.5357,278437
2025-05-20 15:10:00,NVDA,133.5257,133.5505,133.4307,133.5057,278518
2025-05-20 15:09:00,NVDA,133.4107,133.5506,133.4007,133.5257,446761
2025-05-20 15:08:00,NVDA,133.2207,133.4107,133.1957,133.4008,362865
2025-05-20 15:07:00,NVDA,133.2507,133.2607,133.1757,133.2121,247973
2025-05-20 15:06:00,NVDA,133.2357,133.3307,133.2107,133.2606,370321
2025-05-20 15:05:00,NVDA,133.1857,133.2557,133.0207,133.2357,469116
2025-05-20 15:04:00,NVDA,133.2907,133.2996,133.1257,133.1817,584449
2025-05-20 15:03:00,NVDA,133.3457,133.3707,133.2907,133.2957,326091
2025-05-20 15:02:00,NVDA,133.4357,133.5107,133.3207,133.3500,310119
2025-05-20 15:01:00,NVDA,133.5057,133.5107,133.3907,133.4357,246402
2025-05-20 15:00:00,NVDA,133.6206,133.6206,133.4007,133.5107,461690
2025-05-20 14:59:00,NVDA,133.7206,133.7460,133.6106,133.6305,193882
2025-05-20 14:58:00,NVDA,133.7506,133.7606,133.6706,133.7209,187887
2025-05-20 14:57:00,NVDA,133.7306,133.7625,133.6706,133.7507,198784
2025-05-20 14:56:00,NVDA,133.7556,133.7560,133.6706,133.7256,235961
2025-05-20 14:55:00,NVDA,133.6756,133.7706,133.6656,133.7556,235797
2025-05-20 14:54:00,NVDA,133.7106,133.7106,133.6556,133.6756,142968
2025-05-20 14:53:00,NVDA,133.5906,133.7305,133.5756,133.7106,214271
2025-05-20 14:52:00,NVDA,133.6806,133.6806,133.5407,133.5856,210286
2025-05-20 14:51:00,NVDA,133.6306,133.7206,133.5956,133.6721,226888
2025-05-20 14:50:00,NVDA,133.6248,133.6906,133.6006,133.6305,240040
2025-05-20 14:49:00,NVDA,133.6361,133.6956,133.5906,133.6306,233484
2025-05-20 14:48:00,NVDA,133.5806,133.6406,133.5506,133.6322,192188
2025-05-20 14:47:00,NVDA,133.5806,134.2656,133.5157,133.5806,192591
2025-05-20 14:46:00,NVDA,133.6856,133.7506,133.5706,133.5756,210545
2025-05-20 14:45:00,NVDA,133.6906,133.7456,133.6606,133.6906,215279
2025-05-20 14:44:00,NVDA,133.6406,133.6956,133.5541,133.6906,235790
2025-05-20 14:43:00,NVDA,133.6456,133.6806,133.5506,133.6356,213418
2025-05-20 14:42:00,NVDA,133.5407,133.6606,133.5406,133.6406,276835
2025-05-20 14:41:00,NVDA,133.7156,133.7506,133.5307,133.5457,306906
2025-05-20 14:40:00,NVDA,133.8007,133.8324,133.6856,133.7206,332375
2025-05-20 14:39:00,NVDA,133.8306,133.8805,133.7956,133.8056,239652
2025-05-20 14:38:00,NVDA,133.8906,133.9106,133.7956,133.8247,299125
2025-05-20 14:37:00,NVDA,133.7521,133.8906,133.7106,133.8806,274576
2025-05-20 14:36:00,NVDA,133.8106,133.8606,133.7126,133.7556,363997
2025-05-20 14:35:00,NVDA,133.7106,133.8106,133.7006,133.8006,291869
2025-05-20 14:34:00,NVDA,133.6795,133.7406,133.6506,133.7006,246141
2025-05-20 14:33:00,NVDA,133.6006,133.7406,133.5806,133.6806,395697
2025-05-20 14:32:00,NVDA,133.5706,133.6506,133.5108,133.6006,238499
2025-05-20 14:31:00,NVDA,133.5706,133.6106,133.4307,133.5706,327668
2025-05-20 14:30:00,NVDA,133.4407,133.5806,133.3957,133.5606,363240
2025-05-20 14:29:00,NVDA,133.4391,133.4807,133.3607,133.4407,356143
2025-05-20 14:28:00,NVDA,133.5856,133.6156,133.3882,133.4307,562806
2025-05-20 14:27:00,NVDA,133.7256,133.7256,133.5806,133.5856,287782
2025-05-20 14:26:00,NVDA,133.8807,133.8856,133.7006,133.7206,265294
